Financial Year,Trans Ref,Date,Description,Type,Lot Reference,Qty Change,Unit Cost (ZAR),Total Cost (ZAR),Proceeds (ZAR),Profit (ZAR),Fee (ZAR),Balance Units,Balance Value (ZAR)
2024,B_LTC_000,2023-12-08 12:23:05,Received Litecoin into Litecoin from bittrex,Buy,6031c3f6,3.49900000,1449.67,5072.39,0.00,0.00,0.00,3.49900000,5072.39
